zipcode,city,state_code,state_name,zcta,zcta_parent,population,density,county_code,county_name,county_weights,county_names,county_codes,imprecise,military,timezone,geo_point
70052,Gramercy,LA,Louisiana,True,,3688.0,491.4,22093,St. James,"{""22093"": ""100""}",St. James,22093,False,False,America/Chicago,"30.08239, -90.6994"
70139,New Orleans,LA,Louisiana,True,,0.0,0.0,22071,Orleans,"{""22071"": ""0""}",Orleans,22071,False,False,America/Chicago,"29.95023, -90.071"
70375,Mathews,LA,Louisiana,True,,92.0,16.2,22057,Lafourche,"{""22057"": ""100""}",Lafourche,22057,False,False,America/Chicago,"29.69274, -90.53684"
70653,Merryville,LA,Louisiana,True,,3285.0,4.6,22011,Beauregard,"{""22011"": ""100""}",Beauregard,22011,False,False,America/Chicago,"30.66353, -93.56221"
70805,Baton Rouge,LA,Louisiana,True,,27180.0,920.4,22033,East Baton Rouge,"{""22033"": ""100""}",East Baton Rouge,22033,False,False,America/Chicago,"30.48853, -91.15936"
71023,Doyline,LA,Louisiana,True,,3553.0,28.3,22119,Webster,"{""22119"": ""95.15"", ""22015"": ""4.85""}","Webster,Bossier","22119,22015",False,False,America/Chicago,"32.47804, -93.40681"
71068,Ringgold,LA,Louisiana,True,,3418.0,9.2,22013,Bienville,"{""22013"": ""89.08"", ""22081"": ""10.92""}","Bienville,Red River","22013,22081",False,False,America/Chicago,"32.28367, -93.32183"
71104,Shreveport,LA,Louisiana,True,,14744.0,1439.2,22017,Caddo,"{""22017"": ""97.41"", ""22015"": ""2.59""}","Caddo,Bossier","22017,22015",False,False,America/Chicago,"32.48494, -93.73252"
71112,Bossier City,LA,Louisiana,True,,34682.0,313.0,22015,Bossier,"{""22015"": ""100""}",Bossier,22015,False,False,America/Chicago,"32.44249, -93.63612"
71234,Downsville,LA,Louisiana,True,,3587.0,11.7,22111,Union,"{""22111"": ""77.61"", ""22073"": ""17.76"", ""22061"": ""4.63""}","Union,Ouachita,Lincoln","22111,22073,22061",False,False,America/Chicago,"32.64415, -92.34166"
71245,Grambling,LA,Louisiana,True,,4707.0,258.7,22061,Lincoln,"{""22061"": ""100""}",Lincoln,22061,False,False,America/Chicago,"32.5297, -92.72192"
71468,Provencal,LA,Louisiana,True,,743.0,1.6,22069,Natchitoches,"{""22069"": ""100""}",Natchitoches,22069,False,False,America/Chicago,"31.48116, -93.14764"
71474,Simpson,LA,Louisiana,True,,512.0,8.7,22115,Vernon,"{""22115"": ""100""}",Vernon,22115,False,False,America/Chicago,"31.27408, -93.01389"
70003,Metairie,LA,Louisiana,True,,40578.0,2234.2,22051,Jefferson,"{""22051"": ""100""}",Jefferson,22051,False,False,America/Chicago,"29.99855, -90.21402"
70050,Empire,LA,Louisiana,True,,85.0,56.7,22075,Plaquemines,"{""22075"": ""100""}",Plaquemines,22075,False,False,America/Chicago,"29.38165, -89.59203"
70403,Hammond,LA,Louisiana,True,,32428.0,291.5,22105,Tangipahoa,"{""22105"": ""94.9"", ""22063"": ""5.1""}","Tangipahoa,Livingston","22105,22063",False,False,America/Chicago,"30.48002, -90.48386"
70448,Mandeville,LA,Louisiana,True,,25661.0,451.6,22103,St. Tammany,"{""22103"": ""100""}",St. Tammany,22103,False,False,America/Chicago,"30.3628, -90.03942"
70503,Lafayette,LA,Louisiana,True,,31181.0,1018.7,22055,Lafayette,"{""22055"": ""100""}",Lafayette,22055,False,False,America/Chicago,"30.17281, -92.06059"
70515,Basile,LA,Louisiana,True,,4010.0,21.0,22039,Evangeline,"{""22039"": ""74.54"", ""22001"": ""25.46""}","Evangeline,Acadia","22039,22001",False,False,America/Chicago,"30.45212, -92.56949"
70519,Cade,LA,Louisiana,True,,185.0,20.3,22099,St. Martin,"{""22099"": ""100""}",St. Martin,22099,False,False,America/Chicago,"30.08019, -91.89741"
70542,Gueydan,LA,Louisiana,True,,3888.0,7.9,22113,Vermilion,"{""22113"": ""94.93"", ""22023"": ""5.07""}","Vermilion,Cameron","22113,22023",False,False,America/Chicago,"30.00522, -92.58841"
70729,Erwinville,LA,Louisiana,True,,666.0,12.6,22121,West Baton Rouge,"{""22121"": ""77.52"", ""22077"": ""22.48""}","West Baton Rouge,Pointe Coupee","22121,22077",False,False,America/Chicago,"30.58591, -91.35059"
70733,French Settlement,LA,Louisiana,True,,1295.0,48.4,22063,Livingston,"{""22063"": ""100""}",Livingston,22063,False,False,America/Chicago,"30.3043, -90.79607"
70754,Livingston,LA,Louisiana,True,,13059.0,41.6,22063,Livingston,"{""22063"": ""100""}",Livingston,22063,False,False,America/Chicago,"30.40395, -90.74289"
70773,Rougon,LA,Louisiana,True,,227.0,24.4,22077,Pointe Coupee,"{""22077"": ""100""}",Pointe Coupee,22077,False,False,America/Chicago,"30.60876, -91.36302"
70777,Slaughter,LA,Louisiana,True,,3154.0,19.4,22037,East Feliciana,"{""22037"": ""68.56"", ""22033"": ""31.44""}","East Feliciana,East Baton Rouge","22037,22033",False,False,America/Chicago,"30.73828, -91.07011"
70816,Baton Rouge,LA,Louisiana,True,,42917.0,1038.6,22033,East Baton Rouge,"{""22033"": ""100""}",East Baton Rouge,22033,False,False,America/Chicago,"30.42897, -91.0214"
71019,Coushatta,LA,Louisiana,True,,7940.0,9.4,22081,Red River,"{""22081"": ""93.71"", ""22069"": ""6.29""}","Red River,Natchitoches","22081,22069",False,False,America/Chicago,"32.0481, -93.31013"
71049,Logansport,LA,Louisiana,True,,3494.0,15.4,22031,De Soto,"{""22031"": ""100""}",De Soto,22031,False,False,America/Chicago,"32.01289, -93.96557"
71316,Acme,LA,Louisiana,True,,31.0,0.3,22029,Concordia,"{""22029"": ""100""}",Concordia,22029,False,False,America/Chicago,"31.26253, -91.75986"
71414,Clarence,LA,Louisiana,True,,112.0,70.8,22069,Natchitoches,"{""22069"": ""100""}",Natchitoches,22069,False,False,America/Chicago,"31.82637, -93.02461"
71466,Otis,LA,Louisiana,True,,785.0,35.6,22079,Rapides,"{""22079"": ""100""}",Rapides,22079,False,False,America/Chicago,"31.21518, -92.74864"
71483,Winnfield,LA,Louisiana,True,,10217.0,10.7,22127,Winn,"{""22127"": ""100""}",Winn,22127,False,False,America/Chicago,"31.89381, -92.66129"
71486,Zwolle,LA,Louisiana,True,,5304.0,20.2,22085,Sabine,"{""22085"": ""100""}",Sabine,22085,False,False,America/Chicago,"31.64932, -93.61818"
70344,Chauvin,LA,Louisiana,True,,5364.0,20.5,22109,Terrebonne,"{""22109"": ""100""}",Terrebonne,22109,False,False,America/Chicago,"29.31205, -90.64965"
70436,Fluker,LA,Louisiana,True,,948.0,93.0,22105,Tangipahoa,"{""22105"": ""100""}",Tangipahoa,22105,False,False,America/Chicago,"30.80301, -90.52175"
70524,Chataignier,LA,Louisiana,True,,205.0,20.8,22039,Evangeline,"{""22039"": ""100""}",Evangeline,22039,False,False,America/Chicago,"30.55692, -92.31134"
70544,Jeanerette,LA,Louisiana,True,,10267.0,38.1,22045,Iberia,"{""22045"": ""74.62"", ""22101"": ""25.38""}","Iberia,St. Mary","22045,22101",False,False,America/Chicago,"29.90438, -91.66229"
70723,Convent,LA,Louisiana,True,,1166.0,17.1,22093,St. James,"{""22093"": ""100""}",St. James,22093,False,False,America/Chicago,"30.05947, -90.83847"
70785,Walker,LA,Louisiana,True,,22596.0,90.7,22063,Livingston,"{""22063"": ""100""}",Livingston,22063,False,False,America/Chicago,"30.55892, -90.81818"
71004,Belcher,LA,Louisiana,True,,657.0,6.3,22017,Caddo,"{""22017"": ""100""}",Caddo,22017,False,False,America/Chicago,"32.74841, -93.86309"
71027,Frierson,LA,Louisiana,True,,1786.0,11.0,22031,De Soto,"{""22031"": ""100""}",De Soto,22031,False,False,America/Chicago,"32.24518, -93.67306"
71268,Quitman,LA,Louisiana,True,,2466.0,7.5,22049,Jackson,"{""22049"": ""88.26"", ""22013"": ""11.74""}","Jackson,Bienville","22049,22013",False,False,America/Chicago,"32.34702, -92.74102"
71322,Bunkie,LA,Louisiana,True,,6043.0,13.1,22009,Avoyelles,"{""22009"": ""90.47"", ""22097"": ""9.53""}","Avoyelles,St. Landry","22009,22097",False,False,America/Chicago,"30.86405, -92.14654"
71328,Deville,LA,Louisiana,True,,7029.0,22.2,22079,Rapides,"{""22079"": ""93.81"", ""22009"": ""6.19"", ""22059"": ""0""}","Rapides,Avoyelles,LaSalle","22079,22009,22059",False,False,America/Chicago,"31.36086, -92.17548"
71331,Effie,LA,Louisiana,True,,1002.0,5.5,22009,Avoyelles,"{""22009"": ""100""}",Avoyelles,22009,False,False,America/Chicago,"31.26464, -92.0817"
71368,Sicily Island,LA,Louisiana,True,,1297.0,6.0,22025,Catahoula,"{""22025"": ""100""}",Catahoula,22025,False,False,America/Chicago,"31.86464, -91.68802"
71429,Florien,LA,Louisiana,True,,3066.0,4.9,22085,Sabine,"{""22085"": ""100""}",Sabine,22085,False,False,America/Chicago,"31.40627, -93.42716"
70031,Ama,LA,Louisiana,True,,1172.0,129.2,22089,St. Charles,"{""22089"": ""100""}",St. Charles,22089,False,False,America/Chicago,"29.94194, -90.29591"
70086,Saint James,LA,Louisiana,True,,2197.0,37.4,22093,St. James,"{""22093"": ""100""}",St. James,22093,False,False,America/Chicago,"30.03206, -90.87544"
70343,Bourg,LA,Louisiana,True,,5131.0,68.5,22109,Terrebonne,"{""22109"": ""91.61"", ""22057"": ""8.39""}","Terrebonne,Lafourche","22109,22057",False,False,America/Chicago,"29.54813, -90.55717"
70520,Carencro,LA,Louisiana,True,,19585.0,192.1,22055,Lafayette,"{""22055"": ""98.35"", ""22097"": ""1.65""}","Lafayette,St. Landry","22055,22097",False,False,America/Chicago,"30.332, -92.03576"
70533,Erath,LA,Louisiana,True,,7344.0,36.1,22113,Vermilion,"{""22113"": ""98.67"", ""22045"": ""1.33""}","Vermilion,Iberia","22113,22045",False,False,America/Chicago,"29.8972, -92.03969"
70558,Milton,LA,Louisiana,True,,0.0,0.0,22055,Lafayette,"{""22055"": ""100""}",Lafayette,22055,False,False,America/Chicago,"30.10044, -92.07575"
70634,Deridder,LA,Louisiana,True,,26713.0,22.8,22011,Beauregard,"{""22011"": ""88.62"", ""22115"": ""11.38""}","Beauregard,Vernon","22011,22115",False,False,America/Chicago,"30.79388, -93.23973"
70658,Reeves,LA,Louisiana,True,,868.0,3.8,22003,Allen,"{""22003"": ""100""}",Allen,22003,False,False,America/Chicago,"30.52867, -93.0476"
70787,Weyanoke,LA,Louisiana,True,,167.0,13.5,22125,West Feliciana,"{""22125"": ""100""}",West Feliciana,22125,False,False,America/Chicago,"30.96309, -91.44319"
71003,Athens,LA,Louisiana,True,,975.0,5.9,22027,Claiborne,"{""22027"": ""100""}",Claiborne,22027,False,False,America/Chicago,"32.62862, -93.02968"
71031,Goldonna,LA,Louisiana,True,,853.0,2.2,22069,Natchitoches,"{""22069"": ""61.75"", ""22127"": ""38.25""}","Natchitoches,Winn","22069,22127",False,False,America/Chicago,"32.00822, -92.90586"
71063,Pelican,LA,Louisiana,True,,635.0,2.4,22031,De Soto,"{""22031"": ""100""}",De Soto,22031,False,False,America/Chicago,"31.90905, -93.51129"
71333,Evergreen,LA,Louisiana,True,,557.0,5.7,22009,Avoyelles,"{""22009"": ""100""}",Avoyelles,22009,False,False,America/Chicago,"30.906, -92.07384"
71362,Plaucheville,LA,Louisiana,True,,1837.0,13.8,22009,Avoyelles,"{""22009"": ""97.05"", ""22097"": ""2.95""}","Avoyelles,St. Landry","22009,22097",False,False,America/Chicago,"30.89643, -91.96621"
71424,Elmer,LA,Louisiana,True,,960.0,6.4,22079,Rapides,"{""22079"": ""100""}",Rapides,22079,False,False,America/Chicago,"31.18522, -92.67216"
70005,Metairie,LA,Louisiana,True,,25242.0,2300.0,22051,Jefferson,"{""22051"": ""100""}",Jefferson,22051,False,False,America/Chicago,"29.99969, -90.1339"
70422,Amite,LA,Louisiana,True,,13226.0,30.2,22105,Tangipahoa,"{""22105"": ""80.44"", ""22091"": ""19.56""}","Tangipahoa,St. Helena","22105,22091",False,False,America/Chicago,"30.73532, -90.48247"
70453,Pine Grove,LA,Louisiana,True,,615.0,6.8,22091,St. Helena,"{""22091"": ""82.78"", ""22063"": ""17.22""}","St. Helena,Livingston","22091,22063",False,False,America/Chicago,"30.6939, -90.76648"
70508,Lafayette,LA,Louisiana,True,,40265.0,620.5,22055,Lafayette,"{""22055"": ""100""}",Lafayette,22055,False,False,America/Chicago,"30.15553, -92.02861"
70526,Crowley,LA,Louisiana,True,,18116.0,56.0,22001,Acadia,"{""22001"": ""99.54"", ""22113"": ""0.46""}","Acadia,Vermilion","22001,22113",False,False,America/Chicago,"30.2102, -92.37984"
70554,Mamou,LA,Louisiana,True,,5600.0,18.8,22039,Evangeline,"{""22039"": ""100""}",Evangeline,22039,False,False,America/Chicago,"30.62249, -92.4793"
70712,Angola,LA,Louisiana,True,,3780.0,60.9,22125,West Feliciana,"{""22125"": ""100""}",West Feliciana,22125,False,False,America/Chicago,"30.96944, -91.59642"
70803,Baton Rouge,LA,Louisiana,True,,755.0,1211.1,22033,East Baton Rouge,"{""22033"": ""100""}",East Baton Rouge,22033,False,False,America/Chicago,"30.41429, -91.17756"
70809,Baton Rouge,LA,Louisiana,True,,25616.0,666.1,22033,East Baton Rouge,"{""22033"": ""100""}",East Baton Rouge,22033,False,False,America/Chicago,"30.39381, -91.07114"
71016,Castor,LA,Louisiana,True,,1972.0,6.1,22013,Bienville,"{""22013"": ""100""}",Bienville,22013,False,False,America/Chicago,"32.23252, -93.10826"
71047,Keithville,LA,Louisiana,True,,12258.0,44.0,22017,Caddo,"{""22017"": ""100""}",Caddo,22017,False,False,America/Chicago,"32.29784, -93.91816"
71118,Shreveport,LA,Louisiana,True,,25221.0,737.6,22017,Caddo,"{""22017"": ""100""}",Caddo,22017,False,False,America/Chicago,"32.39266, -93.80531"
71203,Monroe,LA,Louisiana,True,,39071.0,127.0,22073,Ouachita,"{""22073"": ""100""}",Ouachita,22073,False,False,America/Chicago,"32.5828, -92.01769"
71432,Georgetown,LA,Louisiana,True,,1123.0,4.8,22043,Grant,"{""22043"": ""100""}",Grant,22043,False,False,America/Chicago,"31.7512, -92.47125"
70030,Des Allemands,LA,Louisiana,True,,3509.0,43.0,22089,St. Charles,"{""22089"": ""89.99"", ""22057"": ""10.01""}","St. Charles,Lafourche","22089,22057",False,False,America/Chicago,"29.81729, -90.43232"
70053,Gretna,LA,Louisiana,True,,16500.0,1854.5,22051,Jefferson,"{""22051"": ""100""}",Jefferson,22051,False,False,America/Chicago,"29.9145, -90.05338"
70067,Lafitte,LA,Louisiana,True,,2485.0,91.6,22051,Jefferson,"{""22051"": ""100""}",Jefferson,22051,False,False,America/Chicago,"29.71427, -90.10525"
70091,Venice,LA,Louisiana,True,,322.0,0.6,22075,Plaquemines,"{""22075"": ""100""}",Plaquemines,22075,False,False,America/Chicago,"29.21349, -89.28346"
70122,New Orleans,LA,Louisiana,True,,38175.0,2089.4,22071,Orleans,"{""22071"": ""100""}",Orleans,22071,False,False,America/Chicago,"30.01317, -90.06285"
70501,Lafayette,LA,Louisiana,True,,31631.0,782.1,22055,Lafayette,"{""22055"": ""100""}",Lafayette,22055,False,False,America/Chicago,"30.23973, -91.99045"
70514,Baldwin,LA,Louisiana,True,,2330.0,174.6,22101,St. Mary,"{""22101"": ""100""}",St. Mary,22101,False,False,America/Chicago,"29.84593, -91.55177"
70534,Estherwood,LA,Louisiana,True,,930.0,37.4,22001,Acadia,"{""22001"": ""100""}",Acadia,22001,False,False,America/Chicago,"30.19491, -92.44206"
70706,Denham Springs,LA,Louisiana,True,,22586.0,169.5,22063,Livingston,"{""22063"": ""96.72"", ""22091"": ""3.28""}","Livingston,St. Helena","22063,22091",False,False,America/Chicago,"30.61374, -90.9015"
71008,Bienville,LA,Louisiana,True,,722.0,1.8,22013,Bienville,"{""22013"": ""100""}",Bienville,22013,False,False,America/Chicago,"32.34041, -92.96684"
71028,Gibsland,LA,Louisiana,True,,1095.0,3.3,22013,Bienville,"{""22013"": ""100""}",Bienville,22013,False,False,America/Chicago,"32.48954, -93.07607"
71032,Grand Cane,LA,Louisiana,True,,2198.0,7.0,22031,De Soto,"{""22031"": ""100""}",De Soto,22031,False,False,America/Chicago,"32.09478, -93.79297"
71061,Oil City,LA,Louisiana,True,,1668.0,35.0,22017,Caddo,"{""22017"": ""100""}",Caddo,22017,False,False,America/Chicago,"32.76705, -93.96639"
71254,Lake Providence,LA,Louisiana,True,,6468.0,9.5,22035,East Carroll,"{""22035"": ""100""}",East Carroll,22035,False,False,America/Chicago,"32.79696, -91.25569"
71292,West Monroe,LA,Louisiana,True,,19578.0,50.1,22073,Ouachita,"{""22073"": ""100""}",Ouachita,22073,False,False,America/Chicago,"32.40098, -92.2143"
71375,Waterproof,LA,Louisiana,True,,1227.0,3.6,22107,Tensas,"{""22107"": ""100""}",Tensas,22107,False,False,America/Chicago,"31.84917, -91.47557"
71433,Glenmora,LA,Louisiana,True,,4033.0,9.7,22079,Rapides,"{""22079"": ""100""}",Rapides,22079,False,False,America/Chicago,"31.00167, -92.64666"
70393,Plattenville,LA,Louisiana,True,,769.0,41.0,22007,Assumption,"{""22007"": ""100""}",Assumption,22007,False,False,America/Chicago,"29.99136, -91.00732"
70458,Slidell,LA,Louisiana,True,,36878.0,681.6,22103,St. Tammany,"{""22103"": ""100""}",St. Tammany,22103,False,False,America/Chicago,"30.25865, -89.79441"
70525,Church Point,LA,Louisiana,True,,14293.0,50.7,22001,Acadia,"{""22001"": ""76.25"", ""22097"": ""23.75""}","Acadia,St. Landry","22001,22097",False,False,America/Chicago,"30.41227, -92.2212"
70528,Delcambre,LA,Louisiana,True,,2388.0,206.0,22113,Vermilion,"{""22113"": ""78.53"", ""22045"": ""21.47""}","Vermilion,Iberia","22113,22045",False,False,America/Chicago,"29.93946, -91.985"
70586,Ville Platte,LA,Louisiana,True,,19680.0,25.3,22039,Evangeline,"{""22039"": ""99.35"", ""22097"": ""0.65""}","Evangeline,St. Landry","22039,22097",False,False,America/Chicago,"30.74143, -92.33756"
70631,Cameron,LA,Louisiana,True,,378.0,0.3,22023,Cameron,"{""22023"": ""100""}",Cameron,22023,False,False,America/Chicago,"29.86632, -93.55142"
70646,Hayes,LA,Louisiana,True,,859.0,47.4,22019,Calcasieu,"{""22019"": ""100""}",Calcasieu,22019,False,False,America/Chicago,"30.09869, -92.92143"
70654,Mittie,LA,Louisiana,True,,325.0,5.6,22003,Allen,"{""22003"": ""100""}",Allen,22003,False,False,America/Chicago,"30.65505, -92.88407"
70736,Glynn,LA,Louisiana,True,,452.0,46.0,22077,Pointe Coupee,"{""22077"": ""100""}",Pointe Coupee,22077,False,False,America/Chicago,"30.6323, -91.3383"
70760,New Roads,LA,Louisiana,True,,6367.0,75.2,22077,Pointe Coupee,"{""22077"": ""100""}",Pointe Coupee,22077,False,False,America/Chicago,"30.70662, -91.45553"
70782,Tunica,LA,Louisiana,True,,174.0,2.6,22125,West Feliciana,"{""22125"": ""100""}",West Feliciana,22125,False,False,America/Chicago,"30.94374, -91.51858"
71108,Shreveport,LA,Louisiana,True,,18216.0,822.6,22017,Caddo,"{""22017"": ""100""}",Caddo,22017,False,False,America/Chicago,"32.4426, -93.78848"
71223,Bonita,LA,Louisiana,True,,362.0,2.5,22067,Morehouse,"{""22067"": ""100""}",Morehouse,22067,False,False,America/Chicago,"32.89241, -91.66024"
71233,Delta,LA,Louisiana,True,,285.0,174.9,22065,Madison,"{""22065"": ""100""}",Madison,22065,False,False,America/Chicago,"32.32515, -90.93206"
71272,Ruston,LA,Louisiana,True,,1535.0,3627.8,22061,Lincoln,"{""22061"": ""100""}",Lincoln,22061,False,False,America/Chicago,"32.5269, -92.64931"
71403,Anacoco,LA,Louisiana,True,,4562.0,12.6,22115,Vernon,"{""22115"": ""99.06"", ""22085"": ""0.94""}","Vernon,Sabine","22115,22085",False,False,America/Chicago,"31.21481, -93.43269"
71409,Boyce,LA,Louisiana,True,,5286.0,15.2,22079,Rapides,"{""22079"": ""100""}",Rapides,22079,False,False,America/Chicago,"31.31964, -92.70738"
71439,Hornbeck,LA,Louisiana,True,,2047.0,14.7,22115,Vernon,"{""22115"": ""79.92"", ""22085"": ""20.08""}","Vernon,Sabine","22115,22085",False,False,America/Chicago,"31.33692, -93.39633"
70131,New Orleans,LA,Louisiana,True,,33210.0,1076.9,22071,Orleans,"{""22071"": ""100""}",Orleans,22071,False,False,America/Chicago,"29.90818, -89.96119"
70373,Larose,LA,Louisiana,True,,6769.0,36.3,22057,Lafourche,"{""22057"": ""100""}",Lafourche,22057,False,False,America/Chicago,"29.59705, -90.34243"
70464,Talisheek,LA,Louisiana,True,,606.0,23.6,22103,St. Tammany,"{""22103"": ""100""}",St. Tammany,22103,False,False,America/Chicago,"30.53955, -89.91005"
70659,Rosepine,LA,Louisiana,True,,1568.0,277.5,22115,Vernon,"{""22115"": ""100""}",Vernon,22115,False,False,America/Chicago,"30.92143, -93.28381"
70714,Baker,LA,Louisiana,True,,19420.0,217.7,22033,East Baton Rouge,"{""22033"": ""100""}",East Baton Rouge,22033,False,False,America/Chicago,"30.58646, -91.1277"
70744,Holden,LA,Louisiana,True,,5462.0,20.1,22063,Livingston,"{""22063"": ""94.82"", ""22091"": ""5.18""}","Livingston,St. Helena","22063,22091",False,False,America/Chicago,"30.55826, -90.67611"
70761,Norwood,LA,Louisiana,True,,510.0,3.2,22037,East Feliciana,"{""22037"": ""100""}",East Feliciana,22037,False,False,America/Chicago,"30.97613, -91.02382"
71354,Monterey,LA,Louisiana,True,,1857.0,7.6,22029,Concordia,"{""22029"": ""100""}",Concordia,22029,False,False,America/Chicago,"31.40667, -91.76946"
71355,Moreauville,LA,Louisiana,True,,2611.0,7.1,22009,Avoyelles,"{""22009"": ""100""}",Avoyelles,22009,False,False,America/Chicago,"31.07853, -91.85006"
71371,Trout,LA,Louisiana,True,,2542.0,6.6,22059,LaSalle,"{""22059"": ""100""}",LaSalle,22059,False,False,America/Chicago,"31.67912, -92.25657"
71411,Campti,LA,Louisiana,True,,3506.0,20.1,22069,Natchitoches,"{""22069"": ""100""}",Natchitoches,22069,False,False,America/Chicago,"31.9049, -93.08994"
71430,Forest Hill,LA,Louisiana,True,,2875.0,13.0,22079,Rapides,"{""22079"": ""100""}",Rapides,22079,False,False,America/Chicago,"31.04033, -92.50058"
70374,Lockport,LA,Louisiana,True,,7295.0,57.0,22057,Lafourche,"{""22057"": ""100""}",Lafourche,22057,False,False,America/Chicago,"29.60197, -90.49873"
70390,Napoleonville,LA,Louisiana,True,,7728.0,18.5,22007,Assumption,"{""22007"": ""100""}",Assumption,22007,False,False,America/Chicago,"29.8964, -91.02726"
70510,Abbeville,LA,Louisiana,True,,25623.0,43.0,22113,Vermilion,"{""22113"": ""100""}",Vermilion,22113,False,False,America/Chicago,"29.89809, -92.19968"
70512,Arnaudville,LA,Louisiana,True,,10195.0,41.5,22097,St. Landry,"{""22097"": ""59.81"", ""22099"": ""40.19""}","St. Landry,St. Martin","22097,22099",False,False,America/Chicago,"30.41407, -91.92303"
70531,Egan,LA,Louisiana,True,,1507.0,20.9,22001,Acadia,"{""22001"": ""100""}",Acadia,22001,False,False,America/Chicago,"30.23273, -92.50828"
70546,Jennings,LA,Louisiana,True,,17312.0,44.2,22053,Jefferson Davis,"{""22053"": ""93.41"", ""22001"": ""6.59""}","Jefferson Davis,Acadia","22053,22001",False,False,America/Chicago,"30.2652, -92.66776"
70721,Carville,LA,Louisiana,True,,949.0,72.1,22047,Iberville,"{""22047"": ""100""}",Iberville,22047,False,False,America/Chicago,"30.2182, -91.08694"
70732,Fordoche,LA,Louisiana,True,,1447.0,13.3,22077,Pointe Coupee,"{""22077"": ""100""}",Pointe Coupee,22077,False,False,America/Chicago,"30.61795, -91.60425"
70776,Saint Gabriel,LA,Louisiana,True,,5865.0,67.9,22047,Iberville,"{""22047"": ""100""}",Iberville,22047,False,False,America/Chicago,"30.26356, -91.08986"
70778,Sorrento,LA,Louisiana,True,,3689.0,59.2,22005,Ascension,"{""22005"": ""100""}",Ascension,22005,False,False,America/Chicago,"30.15328, -90.86062"
71037,Haughton,LA,Louisiana,True,,18955.0,66.8,22015,Bossier,"{""22015"": ""100""}",Bossier,22015,False,False,America/Chicago,"32.56962, -93.52321"
71048,Lisbon,LA,Louisiana,True,,59.0,1.1,22027,Claiborne,"{""22027"": ""100""}",Claiborne,22027,False,False,America/Chicago,"32.83853, -92.8456"
71237,Epps,LA,Louisiana,True,,1747.0,10.4,22123,West Carroll,"{""22123"": ""87.14"", ""22083"": ""6.78"", ""22035"": ""6.08""}","West Carroll,Richland,East Carroll","22123,22083,22035",False,False,America/Chicago,"32.59249, -91.49189"
71343,Jonesville,LA,Louisiana,True,,6672.0,4.9,22025,Catahoula,"{""22025"": ""83.65"", ""22029"": ""12.48"", ""22059"": ""3.87""}","Catahoula,Concordia,LaSalle","22025,22029,22059",False,False,America/Chicago,"31.51699, -91.90443"
71467,Pollock,LA,Louisiana,True,,7670.0,16.5,22043,Grant,"{""22043"": ""99.75"", ""22079"": ""0.25""}","Grant,Rapides","22043,22079",False,False,America/Chicago,"31.5579, -92.39543"
70040,Braithwaite,LA,Louisiana,True,,992.0,6.1,22075,Plaquemines,"{""22075"": ""100""}",Plaquemines,22075,False,False,America/Chicago,"29.74732, -89.94379"
70119,New Orleans,LA,Louisiana,True,,37430.0,3232.6,22071,Orleans,"{""22071"": ""100""}",Orleans,22071,False,False,America/Chicago,"29.97572, -90.08698"
70461,Slidell,LA,Louisiana,True,,28538.0,230.3,22103,St. Tammany,"{""22103"": ""100""}",St. Tammany,22103,False,False,America/Chicago,"30.23554, -89.71583"
70466,Tickfaw,LA,Louisiana,True,,9416.0,115.2,22105,Tangipahoa,"{""22105"": ""95.18"", ""22063"": ""4.82""}","Tangipahoa,Livingston","22105,22063",False,False,America/Chicago,"30.56807, -90.50141"
70605,Lake Charles,LA,Louisiana,True,,37893.0,336.9,22019,Calcasieu,"{""22019"": ""100""}",Calcasieu,22019,False,False,America/Chicago,"30.13066, -93.27365"
70747,Innis,LA,Louisiana,True,,179.0,16.5,22077,Pointe Coupee,"{""22077"": ""100""}",Pointe Coupee,22077,False,False,America/Chicago,"30.8746, -91.68121"
70757,Maringouin,LA,Louisiana,True,,2927.0,23.0,22047,Iberville,"{""22047"": ""60.21"", ""22077"": ""39.53"", ""22099"": ""0.25""}","Iberville,Pointe Coupee,St. Martin","22047,22077,22099",False,False,America/Chicago,"30.48852, -91.51873"
70769,Prairieville,LA,Louisiana,True,,45285.0,360.9,22005,Ascension,"{""22005"": ""100""}",Ascension,22005,False,False,America/Chicago,"30.30735, -90.94036"
70774,Saint Amant,LA,Louisiana,True,,10035.0,51.0,22005,Ascension,"{""22005"": ""98.17"", ""22063"": ""1.83""}","Ascension,Livingston","22005,22063",False,False,America/Chicago,"30.20762, -90.77383"
70814,Baton Rouge,LA,Louisiana,True,,13628.0,678.9,22033,East Baton Rouge,"{""22033"": ""100""}",East Baton Rouge,22033,False,False,America/Chicago,"30.48518, -91.068"
71006,Benton,LA,Louisiana,True,,13135.0,24.8,22015,Bossier,"{""22015"": ""100""}",Bossier,22015,False,False,America/Chicago,"32.72761, -93.63354"
71024,Dubberly,LA,Louisiana,True,,1608.0,10.2,22119,Webster,"{""22119"": ""88.1"", ""22013"": ""11.9""}","Webster,Bienville","22119,22013",False,False,America/Chicago,"32.48751, -93.2046"
71277,Spearsville,LA,Louisiana,True,,1476.0,5.2,22111,Union,"{""22111"": ""100""}",Union,22111,False,False,America/Chicago,"32.94939, -92.55717"
71279,Start,LA,Louisiana,True,,51.0,375.7,22083,Richland,"{""22083"": ""100""}",Richland,22083,False,False,America/Chicago,"32.48731, -91.85714"
